20190221,529754214,1020,1550777713.1677284,115.04069488713351,60.22911994011571,1073.1413156573378,[40.37893338 61.95175158 82.33463226 102.98833344 123.63558009 143.78024147 164.79944628 185.54849713 204.94164064 246.45730926],[0.20693934 14.1009353 0.0819794 0.11551792 0.10186413 0.09994167 0.11128738 0.10146703 0.13060547 0.10929508 0.11196872 0.15515021 0.17482583],__,-5.6200000000000045,327.928,
20190221,529754214,1021,1550777727.0032156,114.75191606278521,61.360648030918725,941.8411808435886,[61.94883039 81.13113596 102.40984726 123.22357189 142.78835839 164.13392949 184.87805385 204.51937531 224.18071336 245.26535054],[0.15895946 10.20413577 0.06562395 0.11365223 0.10181829 0.11168113 0.09231319 0.12612238 0.10534931 0.09936001 0.1363942 0.19326736 0.16018718],__,-4.67999999999995,328.492,
20190221,529754214,1022,1550777737.9123268,112.23415542982748,62.96122356788687,1385.5813903864866,[81.54143015 103.21530599 123.49007061 143.69342946 164.43613714 185.05225875 203.75841959 245.29031838],[0.20614158 18.55446586 0.10379793 0.10290283 0.11396138 0.092682 0.13156104 0.1154867 0.12272661 0.14474932 0.16731137],__,-5.639999999999986,327.916,
20190221,529754214,1023,1550777742.8843768,110.01348991332073,66.27488618818512,2587.0150341593985,[40.31755733 62.09680409 80.59458077 101.37623487 123.17526247 163.71340342 185.03903859 203.95526598 245.636705],[0.28572079 35.36113805 0.15651899 0.10461933 0.10552296 0.09201094 0.10369626 0.09107665 0.11095402 0.11353743 0.13464292 0.16898352],__,-6.829999999999984,327.202,
20190221,529788403,1300,1550791648.0,111.84937004443789,103.91116099990421,5326.458659562858,[67.21468112 100.75399622 145.24018329 161.18990598 178.47894398 190.10923211],[0.64899979 81.24080882 0.17929665 0.16802575 0.18421292 0.2727161 0.29235187 0.31390933 0.32026712],__,-13.649999999999977,323.11,
20190221,529788403,1302,1550791638.031737,115.54391447992846,59.57491234726048,380.79015405260424,[112.14409548 150.7679061 167.55773781 185.92840667 207.73526328 223.16325826 241.65780346 260.12986243],[0.2190486 7.00620956 0.05049343 0.11829329 0.1399113 0.17277304 0.13915537 0.27417287 0.20395395 0.22760358 0.23190731],__,-9.889999999999986,325.36600000000004,
20190221,529775831,1301,1550790750.5665214,112.78430703834718,48.77552523937537,928.0446730098012,[123.02234019 163.35762639 184.45093874 205.0224595 222.69405499 243.08469978],[0.44335652 26.27371809 0.15568243 0.15581501 0.20098947 0.20280205 0.22701524 0.26723099 0.34097704],__,-12.659999999999968,323.704,
20190221,529775831,1302,1550790749.9682505,115.602709660773,52.89735631117214,461.1264547555082,[82.82826302 100.39299453 122.01014517 142.17166004 162.07654275 182.91530372 200.64238736 221.72743298 242.37016042],[0.20403776 7.34861232 0.06047384 0.1348669 0.12834989 0.11848794 0.14334929 0.13829829 0.13615324 0.17927147 0.22865801 0.28081238],__,-10.579999999999984,324.952,
20190222,529970458,1009,1550878477.290818,113.3680571153804,61.39911051178081,-914.4346043788622,[117.49131242],[0.92037151 40.05647795 0.23143338 0.26751657],__,-6.149999999999977,327.61,
20190222,529970458,1010,1550878466.3678286,117.29997581725766,55.79208098733611,514.8407068480589,[115.0895846 154.60967257 173.21721159 229.84939947],[0.23634729 8.11668055 0.06875527 0.12740216 0.15028699 0.14334284 0.26567105],__,-5.739999999999952,327.85600000000005,
20190222,529970458,1011,1550878455.6643758,118.81708081132122,60.32788612696514,699.3439869090739,[112.64571004 149.68605137 169.77185734 220.33473557],[0.49963755 16.74458303 0.09816951 0.18689226 0.24072206 0.25203396 0.35166082],__,-5.239999999999952,328.15600000000006,
20190222,529970458,1012,1550878439.7816107,115.49702700480823,77.61133525643424,2105.3617028423923,[110.43036808 145.87044992 165.26009776 218.13232833],[0.58735336 44.62235306 0.16760208 0.20991205 0.27023746 0.30367387 0.38757982],__,-5.25,328.15000000000003,
20190222,529970458,1013,1550878418.92325,113.93193624291594,61.85108320716452,977.7531232970299,[118.20581205 135.91082013 156.29718866 176.86524073 213.25084665 232.96380889],[0.33497434 18.6128139 0.0975825 0.12631326 0.15482347 0.15564662 0.14005675 0.21761378 0.20975848],__,-5.259999999999991,328.144,
20190222,529970458,1014,1550878404.5459414,115.61975846476673,63.42898992485423,481.75984068236204,[57.60056117 76.3573446 97.40900846 116.29762535 135.78590077 155.88577553 174.6253637 211.55429213 231.43803935],[0.19065751 7.00257724 0.04743969 0.15330558 0.1350698 0.13388295 0.10733929 0.13736518 0.14309129 0.13052398 0.225162 0.21168272],__,-4.699999999999989,328.48,
20190222,529970458,1015,1550878391.239119,117.55508804063015,65.38039772239271,194.53944255963196,[58.14214236 75.70043323 96.60070162 115.00775368 134.23188083 153.09792841 172.33523747 230.55695134 249.54764645],[0.15804503 2.78970092 0.0216381 0.13862806 0.12879999 0.15026607 0.11500738 0.13996214 0.13907457 0.13292439 0.20594684 0.23697983],__,-3.659999999999968,329.10400000000004,
20190222,529970458,1016,1550878376.825928,116.58000664538496,66.646429358545,287.68791726731206,[57.44764036 77.26071283 95.3792473 115.79031835 134.3733426 154.45140454 174.55298116 190.79293061 209.84144127 230.08559343 249.01948114],[0.15675065 3.75099564 0.02765127 0.12727233 0.13606237 0.14685692 0.10785649 0.15987535 0.1438083 0.13644019 0.17512932 0.23902406 0.21212078 0.25228241],__,-4.149999999999977,328.81,
20190222,529970458,1017,1550878362.0162122,115.84330507347644,69.1892077618255,710.5633106763364,[57.57335555 76.62521533 95.89181379 115.85258446 154.32296521 173.78294909 191.43104397 211.37435202 230.4247032],[0.2810185 9.97250705 0.04953532 0.1258935 0.14798122 0.17038911 0.13385781 0.15892767 0.15916109 0.18176856 0.24587265 0.2478266],__,-4.7099999999999795,328.47400000000005,
20190222,529970458,1018,1550878348.5681634,114.17399855930104,67.01212879968568,1018.1668407423307,[117.83774976 232.23370516],[1.05061011 52.20033926 0.21509047 0.18075458 0.36493243],__,-5.289999999999964,328.12600000000003,
20190222,529970458,1019,1550878333.7160995,114.9355895311475,71.64284468012914,1774.6739123232287,[58.32268384 77.5435497 97.12870908 116.75918444 155.11544058 174.65550164 229.11705376 134.12312598],[0.59591638 36.88380624 0.14958414 0.14296974 0.17239987 0.20204144 0.20856467 0.27184511 0.29828362 0.4078557 0.26529092],__,-5.810000000000002,327.814,
20190222,529970458,1020,1550878318.9864917,113.39742004423375,65.46636544615444,1460.7227589698334,[56.98676431 77.27819711 98.51930096 118.23840625 135.0795181 157.85460163 177.46528504 235.24664349],[0.3461606 25.95844036 0.11547403 0.1180495 0.13363786 0.13098054 0.11322007 0.16081076 0.14919531 0.14391101 0.21803943],__,-6.21999999999997,327.56800000000004,
20190222,529970458,1021,1550874490.8718178,111.55398219546015,56.7720678197811,1720.526446861664,[61.38642273 125.12863516 166.82148719 187.8544901 206.76162313 246.79303519],[0.37092441 38.28061031 0.16135365 0.10905734 0.11226587 0.14069676 0.14049324 0.18235677 0.20994833],__,-7.169999999999959,326.99800000000005,
20190222,529970458,1022,1550874500.5346909,113.62950647582628,58.61828817431279,1288.1612187718952,[62.66132434 82.54325344 102.57773736 125.29295646 144.87165913 166.96403148 187.9704836 207.36692815 248.08298901],[0.19896972 16.23714617 0.09731605 0.09927753 0.10465901 0.11668343 0.09163159 0.12908347 0.10701541 0.10204945 0.14085989 0.15793223],__,-5.909999999999968,327.754,
20190222,529970458,1023,1550874507.1547475,116.42777870589116,58.90573027317733,782.2904412055285,[60.1471952 83.21550212 103.6158337 124.68176056 144.72505245 166.07211884 187.07349893 206.33993378 225.90802936 247.84382392],[0.39973465 16.38458269 0.07735115 0.17866875 0.15766739 0.17146496 0.15282802 0.20011746 0.18683811 0.17982676 0.22276383 0.28649107 0.28270993],__,-4.289999999999964,328.72600000000006,
20190222,529970458,1024,1550874513.1263373,114.90759809155301,60.07307603296709,1214.780166199089,[82.16521019 102.16862557 124.5508165 144.98876743 165.24316787 187.85692562 205.51573162 227.87207088 249.48543229],[0.10591343 10.15532827 0.07287231 0.08922243 0.08769392 0.0707566 0.09526698 0.08864803 0.08342982 0.10413542 0.14727692 0.12861609],__,-5.349999999999966,328.09000000000003,
20190222,529970458,1025,1550874520.7316215,112.60395468933419,60.45347309574025,2177.3026209829636,[60.69023648 82.21074613 102.51809742 124.2597358 141.82490412 163.84283881 185.61465396 204.19231873 247.12453794],[0.17451296 21.42758856 0.12769458 0.09869706 0.09310112 0.10062648 0.07711587 0.10964974 0.10709014 0.10241299 0.1087356 0.14440355],__,-6.849999999999966,327.19000000000005,
20190223,530144820,1020,1550964968.1473184,113.06762677482229,61.079796192100446,1983.6261563157677,[58.48386748 77.84524565 117.24608073 175.74674409 231.19765263],[0.29170615 32.02820055 0.16969911 0.09386047 0.09274895 0.09299261 0.11360921 0.16614514],__,-5.1200000000000045,328.228,
20190223,530144820,1021,1550964955.08662,114.91331380817853,60.93788254215923,1372.3923800739203,[57.91912128 117.04411832 136.47601546 156.14782669 175.5788387 212.28848888 232.68502328 251.81797676],[0.1892314 16.77340713 0.10215756 0.10137407 0.08499281 0.11465198 0.09666118 0.09141768 0.1479868 0.14280412 0.15590913],__,-4.089999999999975,328.846,
20190223,530144820,1022,1550964944.7481775,116.54946680785545,63.19839694925622,873.7778294287515,[39.02839257 58.48442617 76.18603798 97.71388222 117.2828068 135.97697335 154.49534495 176.01436541 194.30421455 213.0100179 233.53536754 253.33728175],[0.15330324 8.52231488 0.05849574 0.12664821 0.1034242 0.12929833 0.11217349 0.09193433 0.12351443 0.12242262 0.10173406 0.13910381 0.19207073 0.17002021 0.18109708],__,-3.0,329.5,
20190223,530144820,1023,1550964938.6464589,117.2756320211398,61.264075236749484,552.6796519776121,[36.5043203 58.55240429 76.28578138 96.64735742 117.0772968 136.5228409 155.33070281 175.09259529 213.73255997 232.8870537 251.75279543],[0.14054311 6.5102003 0.05028021 0.1141741 0.09205879 0.11441354 0.11267869 0.0889838 0.11224354 0.11861342 0.10364629 0.1729522 0.15634345 0.17806434],__,-2.4499999999999886,329.83000000000004,
20190223,530144820,1024,1550961900.3714304,117.22379976925365,51.79168167316238,786.8415119170006,[20.07234844 38.06347269 58.84784668 78.19308338 97.90692898 117.9873141 137.78951296 155.89946793 176.98300422 196.18232201 214.88524706 235.79525653 255.2461178],[0.14346168 9.92481513 0.07917987 0.11579207 0.10455389 0.08847545 0.10611922 0.10432114 0.08667975 0.09769312 0.10060428 0.09045384 0.11781627 0.13436076 0.1404637 0.15516537],__,-3.3100000000000023,329.314,
20190223,530144820,1025,1550961907.3235435,115.02427609299369,53.04455885998386,1550.2697762500486,[58.81470664 98.77128448 117.90934226 137.68676446 156.85563467 177.23916482 194.61371249 215.21183027 234.72602712 254.14792809],[0.17565957 19.83405469 0.12663951 0.08041425 0.0846391 0.07890708 0.10358412 0.10090322 0.09312868 0.11599671 0.12697086 0.13897413 0.15505537],__,-4.859999999999957,328.384,
20190224,530294995,1001,1551042832.0,112.89051684319885,63.80955978877906,929.7202141613968,[59.42701898 78.77032274 98.40431978 119.42771434 138.12550465 159.00467208 178.90622062 195.85257171 217.43432142 233.73550725],[0.17270896 10.2568024 0.06224291 0.11370214 0.11122461 0.12462001 0.09591184 0.12872109 0.11458773 0.13447559 0.1364642 0.20276567 0.1917986],__,-3.4799999999999613,329.21200000000005,
20190225,530342801,1012,1551062605.972763,113.52137686300378,58.42417493269579,1955.8684742456894,[124.41750391 62.34813051 165.72672136 186.92396571 205.64460585 247.6209157],[0.29934296 32.65917751 0.1813416 0.09356598 0.10140153 0.11977396 0.11451547 0.13516539 0.1678685],__,-3.3899999999999864,329.266,
20190225,530342801,1013,1551062618.7061906,114.31638897834276,58.62637745690281,1612.8803842630666,[62.33155826 81.94232916 103.72492009 124.55211174 144.68456084 165.80259805 186.91071319 205.82199081 247.06090263],[0.28095115 25.60206371 0.15964164 0.09911269 0.0954213 0.1093674 0.10004076 0.12900913 0.1122462 0.11181752 0.14951032 0.1614277],__,-3.009999999999991,329.494,
20190225,530342801,1014,1551062634.1706884,114.14498003184958,59.208843582075055,1269.4111000124683,[17.76746176 41.62490677 61.82619997 83.24730586 103.81842589 124.53575832 145.22465007 165.70479442 186.76903616 206.70635125 225.12115835 247.67585105],[0.2037852 15.88999882 0.09040998 0.12331266 0.1196612 0.09485679 0.12928985 0.10598654 0.09703883 0.10810941 0.10332819 0.10615072 0.15316528 0.18426031 0.16898891],__,-2.169999999999959,329.99800000000005,
20190225,530342801,1015,1551062648.175297,116.03011310044154,57.76810045036204,763.7110585828441,[17.60001647 40.98783685 61.86982759 82.80791069 103.38434624 124.29059675 145.00847538 165.75409341 187.11082376 205.44803155 226.79568517 247.60534236],[0.18025735 9.95076344 0.06158436 0.12966011 0.1237777 0.10195978 0.10981218 0.12570854 0.10004361 0.1194723 0.11306577 0.1190838 0.14926004 0.22018988 0.19708049],__,-1.7299999999999613,330.26200000000006,
20190225,530342801,1016,1551062665.3593657,116.48632177584273,56.91133649692223,614.7084222062587,[61.74247657 82.46403579 103.20710989 124.30976505 145.41260597 165.837825 187.03058948 205.10269375 225.58874674 247.84680939],[0.18529893 8.10259523 0.05487458 0.11583489 0.10652566 0.12434109 0.10256494 0.12618003 0.12041245 0.12937672 0.15752135 0.26498377 0.23862077],__,-1.3100000000000023,330.514,
20190225,530342801,1017,1551062681.3099508,115.29017263364351,56.87870475888752,570.7565941516881,[17.5532458 40.64571281 61.21608251 82.54412862 102.40837507 124.16950167 145.59008779 164.54542219 186.11405687 206.48697882 226.4230834 247.88510798],[0.13144932 6.77694575 0.05637434 0.10466466 0.11075995 0.10974634 0.1038699 0.11583046 0.09312755 0.11525827 0.10079071 0.09833689 0.12624521 0.16746832 0.14771194],__,-0.9099999999999682,330.754,
20190225,530342801,1018,1551066104.6147866,116.65883972377685,60.658050807680226,290.4297778898003,[20.30384464 38.77212514 57.59741021 76.766659 95.64095485 115.33111974 133.47586033 153.60898942 172.92782724 191.98625296 229.50338327 248.42395056 209.83097704],[0.11150074 3.38301299 0.02915239 0.10756871 0.12184544 0.09843612 0.09897411 0.11111581 0.09263753 0.12647202 0.10320948 0.09864409 0.1351611 0.15968932 0.18666787 0.17865896],__,-0.9499999999999886,330.73,
20190225,530342801,1019,1551066089.2258787,117.30321387391419,57.902971238867465,389.1787840493136,[19.40763495 38.08333379 57.66072938 76.34457112 96.11544984 115.50837888 134.66281563 153.9283808 173.31180396 191.049457 212.21794493 230.48705914 250.3013592 268.92529453],[0.10752186 4.07538494 0.03563683 1.0 0.10770816 0.09622294 0.09048243 0.10233705 0.08316226 0.0991134 0.09093473 0.09497079 0.12407883 0.14958836 0.13074625 0.1679877 0.16117242],__,-1.339999999999975,330.49600000000004,
20190225,530342801,1020,1551066073.8940663,116.76459973895717,59.168891889608474,575.1607293125393,[39.63280836 57.34686085 76.44345321 95.99190646 115.43159533 133.95228654 153.64907635 173.18714951 192.41628663 210.05363578 229.00887136 245.86087065 265.32198099],[0.12973479 6.05041918 0.04823076 0.10539095 0.10425501 0.10769766 0.11815112 0.09032767 0.11262894 0.10075975 0.10110752 0.1282699 0.16730966 0.16564556 0.19704251 0.21334675],__,-1.7299999999999613,330.26200000000006,
20190225,530342801,1021,1551066059.4298844,114.00552206984878,58.93404326232286,944.831968385396,[36.75234144 58.18322815 75.94960071 95.93505861 115.88669394 135.78531083 153.99217334 174.13141837 193.34676842 211.70752153 229.41313267 248.40986645],[0.13195089 9.42744449 0.0644796 0.10860898 0.09252306 0.09055371 0.10596128 0.0814924 0.1099458 0.09696264 0.09442415 0.10618529 0.14767887 0.15055728 0.1744824],__,-2.1200000000000045,330.028,
20190225,530342801,1022,1551066047.2900722,110.63948233169162,57.82185338197471,1293.6731835575388,[37.69792046 58.18537691 75.27969345 97.61839611 116.16089477 134.14222782 154.06098984 174.05898148 209.9413586 228.01260285],[0.22177081 19.50156967 0.10420729 0.1075705 0.10124121 0.1211572 0.1059157 0.08948655 0.12279794 0.10754002 0.11348893 0.15782743 0.16748823],__,-2.8799999999999955,329.572,
20190225,530489496,1006,1551134486.9354134,108.44194654951698,62.818779346462684,2243.2829295184974,[58.56947977 118.36192371 176.16697469 228.59163618],[0.50159936 48.21431288 0.2274182 0.10929823 0.14397041 0.19112988 0.27630397],__,-2.099999999999966,330.04,
20190225,530489496,1007,1551134471.927358,110.36869006311997,56.748147842051516,1459.5939529722696,[62.59895711 76.00484608 92.18408538 116.45788525 133.10468269 155.65638439 176.37087517 210.132885 231.51493633],[0.24064433 23.18700416 0.12799531 0.08065848 0.10885402 0.10482224 0.09660433 0.11517737 0.13441174 0.12698453 0.17366354 0.20379631],__,-2.109999999999957,330.03400000000005,
20190225,530489496,1009,1551134442.39314,115.74721101737849,56.01152724496459,905.043125854249,[67.70721265 97.18252117 75.18802211 117.01953107 134.02824335 154.70388581 175.23060711 208.04564616 231.26659263],[0.40213562 23.27412958 0.12056057 0.13579451 0.13443559 0.15171008 0.12524276 0.18251215 0.15019303 0.15696166 0.19651113 0.21793908],__,-1.8599999999999568,330.184,
20190225,530489496,1010,1551134428.6823163,117.4720690449116,54.52830631339943,670.8069533142927,[75.38947036 94.93222357 115.28196171 152.00297194 172.58726996 207.80031107 229.40440281],[0.22295141 9.81470513 0.07447817 0.12700797 0.13072168 0.11050425 0.1426222 0.13973504 0.17067083 0.23475509],__,-1.509999999999991,330.394,
20190225,530489496,1011,1551134415.0,119.157386973999,62.77891238425559,966.6522352136567,[91.42958421 112.84323969 131.37631221 150.09679846 169.67748137 205.92914198 223.96034582],[0.23450106 13.72459656 0.08202222 0.13606261 0.10393255 0.13121215 0.13015073 0.12955988 0.19242015 0.20285418],__,-1.089999999999975,330.646,
20190225,530489496,1012,1551134398.1575851,115.48860772622868,67.08353743645593,1414.6310573034052,[37.04513224 57.19170448 75.22780247 93.97203502 113.59155635 132.27116446 151.32150616 170.38821131 207.44417764 226.18782581],[0.21768597 16.26965794 0.07984382 0.10339203 0.11580731 0.1052608 0.09619703 0.09451467 0.11588545 0.11811862 0.1180201 0.18202796 0.18426172],__,-1.099999999999966,330.64000000000004,
20190225,530489496,1013,1551134379.199445,116.00354495274819,62.0090530906314,869.9550079649464,[58.50817021 76.84241718 95.7196323 115.92417402 132.98335158 153.87609168 173.96611032 209.5680533 231.7692539 250.30133976 191.81834299],[0.21326024 11.3484901 0.07147242 0.12733359 0.11683115 0.12232785 0.10688496 0.1239102 0.11930205 0.11774449 0.18762555 0.17004492 0.20657568 0.15449513],__,-0.6299999999999955,330.922,
20190225,530489496,1014,1551134363.5888636,117.76848402562982,61.12917581426564,366.78354882446115,[36.95151563 57.8827442 76.86767704 96.00645437 115.43317287 131.16232358 153.97275256 174.36341598 193.0743986 215.02585775 230.94397516 250.53595746],[0.08357337 3.79418242 0.03217531 0.09036169 0.09689921 0.08378868 0.07573232 0.06918516 0.08637332 0.0824348 0.07997094 0.09822038 0.14706007 0.13054224 0.16043501],__,-0.16999999999995907,331.19800000000004,
20190225,530489496,1015,1551134350.8728652,117.45962501581475,64.1209752234692,318.986149771147,[56.46861646 75.62679575 94.81783894 114.54587909 134.07510259 153.00506555 172.61103649 191.01111942 208.80155642 229.37637897 247.7238833],[0.12296413 3.71468735 0.02883169 0.12027862 0.10750157 0.1003128 0.09065987 0.11503242 0.10693192 0.11002699 0.13303501 0.215937 0.18216935 0.22398427],__,0.2300000000000182,331.43800000000005,
20190225,530489496,1016,1551134334.4537847,118.52095195524049,62.159484448838185,497.81739062243753,[17.78732533 37.18003249 57.08964249 76.12702335 95.66559453 114.79133967 134.06529581 153.11136405 173.29567405 190.41514736 211.50302951 228.79301049 247.72509559],[0.11645582 4.85376402 0.03733892 0.11706212 0.11663174 0.10767555 0.10399676 0.1035957 0.09032479 0.10921351 0.10135919 0.09737622 0.11661847 0.16765561 0.15056554 0.18565981],__,-0.15999999999996817,331.204,
20190225,530489496,1017,1551134321.6723256,115.8089517658065,63.013406033963435,898.0073769940644,[56.42006891 75.86507558 95.53713164 114.59389787 131.60381712 152.96891097 172.36821295 188.27899663 210.7278854 229.41998632 249.25356834],[0.15211377 9.40425832 0.0653812 0.09754206 0.1065871 0.0984972 0.09183558 0.11168406 0.09640845 0.09557314 0.14208368 0.14182005 0.14286381 0.17389317],__,-1.1299999999999955,330.622,
20190225,530489496,1018,1551134308.0249743,114.74158655042031,61.437624332760215,1436.3498588789312,[57.14763991 114.59238482 132.61623156 152.02562276 172.0317356 208.04663874 228.50831566],[0.20944282 18.05315475 0.10873064 0.10051183 0.08612087 0.1165873 0.1133125 0.10704058 0.15007337 0.16364396],__,-1.579999999999984,330.35200000000003,
20190225,530489496,1019,1551134293.2572138,112.56310114179843,62.1698525621121,2028.1550159701314,[56.68187387 75.85497562 114.40972172 152.67691984 172.19131399 190.0644746 229.09577809 98.26624448],[0.16532147 23.17564977 0.12644792 0.08528484 0.08290891 0.07325686 0.09113288 0.09102527 0.10335205 0.13340882 0.07773901],__,-2.1899999999999977,329.986,
20190225,530489496,1020,1551130932.198058,113.34398499188941,58.24051679333822,1859.402960694169,[61.22343176 80.63967027 102.6403345 123.42723213 144.38499492 163.9100871 185.23998988 204.9305331 245.83584809],[0.13825098 19.44913906 0.1156402 0.07645247 0.07415338 0.07992596 0.06839511 0.09694633 0.07947372 0.08191409 0.10122523 0.13233716],__,-2.1399999999999864,330.016,
20190225,530489496,1021,1551130945.0,114.5724675312894,58.20270183974629,1232.2368477728196,[61.78223215 82.10512915 102.50164629 123.89314883 143.3538213 164.71510793 185.93186393 205.14577357 225.77201153 247.21933632],[0.10627047 10.0382522 0.07247509 0.07887963 0.07840735 0.0863628 0.07071851 0.08980407 0.07963675 0.07794428 0.10032339 0.14366571 0.13081764],__,-1.3700000000000045,330.478,
20190225,530489496,1022,1551130954.0214167,115.13975565867597,58.35941404942855,819.6576716073403,[61.85325997 81.9966562 102.55661891 123.79763171 143.16382944 164.7538063 185.99314568 206.77738742 227.35687648 247.79915529],[0.11628363 7.69155518 0.05827348 0.08478495 0.08873243 0.10700786 0.0810341 0.11520631 0.08992986 0.08542564 0.11608664 0.16498457 0.13206178],__,-0.049999999999954525,331.27000000000004,
20190225,530489496,1023,1551130958.4760785,115.5248503658848,58.945114008885426,1236.5314141250894,[41.28574117 19.93724432 61.84114624 82.47662334 102.5657166 124.26448566 144.78040193 165.36732092 186.53336695 206.10554475 227.09247399 246.74214035],[0.2184168 16.6794795 0.09330493 0.11023875 0.15688393 0.11571393 0.10735504 0.10785762 0.09861385 0.13031815 0.10897108 0.11223086 0.14936643 0.16486749 0.1759189],__,-1.3799999999999955,330.47200000000004,
20190225,530489496,1024,1551130963.846987,112.50543321865305,62.72077723940091,2623.7128209201896,[62.85985416 81.70608155 102.87373938 124.09412286 144.29526321 165.40005333 186.22174035 205.11904279 225.05757723 246.4163208],[0.19888389 27.69440825 0.13744356 0.09503949 0.09680585 0.08713637 0.07856282 0.10297318 0.09404832 0.100486 0.12190077 0.14269486 0.14721941],__,-2.159999999999968,330.004,
20190225,530501643,1023,1551136174.1848698,114.4229707187646,50.193370456858375,1240.2083100821833,[39.11376781 58.80299833 78.96581958 98.05518197 117.81814819 137.15611843 156.98668668 176.73052392 196.1043288 215.05556693 235.0071033],[0.20052878 18.47953079 0.11773111 0.08237987 0.0829647 0.10960319 0.08970363 0.08741608 0.10962916 0.11229932 0.10248428 0.11429219 0.1459907 0.16819052],__,-1.4599999999999795,330.42400000000004,
20190225,530501643,1024,1551136179.40581,116.34827192875841,52.372974538261204,788.0689282721686,[16.71255084 38.89140314 59.00148018 78.19141796 98.15821505 117.84244962 137.69266025 156.772854 176.88677065 195.64416743 215.5122425 235.47751144],[0.16578434 10.63836836 0.07469418 0.12381868 0.10750776 0.09101052 0.10556015 0.09577872 0.09013374 0.10385363 0.11172686 0.10128183 0.12609647 0.15249865 0.17081705],__,0.1400000000000432,331.384,
20190225,530501643,1025,1551136185.3465474,116.23467759109718,53.9177940537063,1065.9827640027966,[18.73798766 39.05784929 58.72943856 77.96911363 97.82699298 117.47545277 137.27369697 155.46576545 176.35618856 196.14221583 215.22798818 235.19085452 254.27795891],[0.14258799 12.07900179 0.08523425 0.10938361 0.10262864 0.08035422 0.08986765 0.08611224 0.08078499 0.09223235 0.09148187 0.08897846 0.11429939 0.16315638 0.15394692 0.16563041],__,-0.39999999999997726,331.06,
20190225,530501643,1026,1551136199.8511028,113.68850848474871,54.499787167659946,1673.7864794752454,[38.45788287 58.97405506 78.6356532 97.83033768 117.93535321 137.56174244 156.88359064 176.95502136 195.97466132 214.26482134 233.79619007 253.17098917],[0.19387328 19.76316613 0.1175438 0.09504367 0.0767189 0.09606328 0.08676353 0.08572642 0.10425201 0.10328452 0.10123085 0.1200192 0.14514176 0.17057187 0.18291928],__,-1.4699999999999704,330.418,
20190225,530501643,1027,1551136212.7091842,114.21905188272417,53.238313126372155,1869.003346001704,[38.91828311 59.40989664 80.14923134 98.35888515 118.612454 136.01769913 158.40357839 178.03374949 214.37955494 234.90472083 254.27689843],[0.28889769 30.72178372 0.16955566 0.114984 0.09020849 0.12298908 0.10763155 0.09361768 0.12795266 0.1161421 0.11046771 0.13616913 0.16543327 0.19212699],__,-2.079999999999984,330.052,
20190226,530681886,1005,1551217667.696422,115.75346802822813,50.389228537685625,1040.8375486024977,[41.54695304 60.66763769 83.18267482 101.21649998 122.15176352 141.68865036 163.28670648 182.62039034 201.14780044 221.11821729 243.13021038 259.07517401],[0.17013097 12.86969778 0.09512029 0.10390202 0.09214066 0.09837811 0.10578663 0.08776129 0.1186977 0.10704401 0.10699928 0.13878558 0.18247874 0.17806204 0.26542612],__,-2.1399999999999864,330.016,
20190226,530681886,1006,1551217679.4444973,115.44814561423286,55.462671009837656,1092.6510449387122,[102.85655896 122.39610933 162.74204599 185.25684041 245.31106304],[0.1439399 12.54231342 0.09950965 0.10313197 0.07530283 0.08799325 0.09379412 0.13783659],__,-1.5600000000000023,330.36400000000003,
20190226,530681886,1007,1551217697.4367259,112.31056640481492,54.25357633937104,1101.8785220632653,[61.74622906 82.51421491 102.71106346 124.0307566 139.7078957 165.43499079 185.94627791 202.03911414 224.79822963 245.26547446],[0.26500149 20.58991902 0.11976976 0.1358144 0.11611913 0.12017198 0.10029495 0.15912623 0.11464088 0.11138961 0.16476433 0.18378332 0.17427284],__,-1.5699999999999932,330.358,
20190226,530681886,1008,1551217714.8410363,111.78874248104668,56.88232256069608,1321.3387224589162,[40.79906263 61.12182543 81.08668074 103.35661014 123.08327119 142.66811703 164.37593346 184.82534136 203.96617603 223.38365417 244.66278907],[0.18431778 16.73077324 0.09643988 0.10640806 0.10641924 0.09396662 0.09208247 0.0885973 0.12510523 0.10058341 0.10507505 0.13423443 0.18138873 0.17464124],__,-1.579999999999984,330.35200000000003,
20190226,530681886,1009,1551217730.3337567,113.77862146303272,55.16764947411647,793.3752029750793,[62.1172702 81.29630235 99.89831558 122.40004094 143.52026401 162.87590633 183.67168736 204.53489834 222.41223174 244.46017919 265.46411037],[0.12314275 7.92616567 0.06555207 0.09042264 0.09128918 0.09186855 0.08711105 0.09764698 0.09136111 0.0915081 0.12061481 0.20076946 0.14239558 0.18151511],__,-0.8199999999999932,330.808,
20190226,530681886,1010,1551217745.7728431,116.83038662706171,54.57744079130391,513.03220141202,[40.39549872 61.28210955 81.3259608 101.29111008 121.93239772 142.20597864 162.02735231 183.19722314 202.56939099 223.33883996 243.69814033 263.98826284],[0.1434919 6.37137734 0.05151172 0.1269426 0.10354817 0.09988847 0.13251195 0.10167523 0.11966345 0.11221758 0.10725721 0.13838186 0.1919763 0.17552944 0.21131982],__,-0.1099999999999568,331.23400000000004,
